sub_id,condition,value
1242,ramyg,door_loss,0.1852170378,,
1242,ramyg,door_loss,-0.2901472151,,
1242,ramyg,door_loss,-1.496265531,,
1242,ramyg,door_loss,0.5009794831,,
1242,ramyg,door_loss,1.513134241,,
1242,ramyg,door_loss,1.242036343,,
1242,ramyg,door_loss,1.327557445,,
1242,ramyg,door_loss,1.157553434,,
1242,ramyg,door_loss,0.06355749816,,
1242,ramyg,door_loss,-1.09870255,,
1242,ramyg,door_loss,1.622745872,,
1242,ramyg,door_loss,1.221523285,,
1242,ramyg,door_loss,0.05252137408,,
1242,ramyg,door_loss,-1.444848895,,
1242,ramyg,door_loss,1.422984362,,
1242,ramyg,door_loss,1.434237599,,
1242,ramyg,door_loss,1.074969649,,
1242,ramyg,door_loss,-0.4337753952,,
1242,ramyg,door_loss,0.4108190536,,
1242,ramyg,door_loss,1.037778616,,
1242,ramyg,door_loss,1.310617447,,
1242,ramyg,door_loss,0.782569766,,
1242,ramyg,door_loss,-0.3417971134,,
1242,ramyg,door_loss,0.9417431951,,
1242,ramyg,door_loss,1.140046477,,
1242,ramyg,door_loss,0.7646529078,,
1242,ramyg,door_loss,2.085852146,,
1243,ramyg,door_win,2.028248072,,
1243,ramyg,door_win,0.7924904227,,
1243,ramyg,door_win,0.3050795794,,
1243,ramyg,door_win,-0.7512820363,,
1243,ramyg,door_win,1.029431224,,
1243,ramyg,door_win,1.878321886,,
1243,ramyg,door_win,1.521190643,,
1243,ramyg,door_win,2.094334364,,
1243,ramyg,door_win,1.771012664,,
1243,ramyg,door_win,0.01403160766,,
1243,ramyg,door_win,0.1740622818,,
1243,ramyg,door_win,0.7866663337,,
1243,ramyg,door_win,1.874368072,,
1243,ramyg,door_win,0,,
1243,ramyg,door_win,-0.6422253847,,
1243,ramyg,door_win,-0.3041077554,,
1243,ramyg,door_win,0.7991130948,,
1243,ramyg,door_win,3.096403122,,
1243,ramyg,door_win,2.786784887,,
1243,ramyg,door_win,2.204703808,,
1243,ramyg,door_win,-0.7818657756,,
1243,ramyg,door_win,1.095226049,,
1243,ramyg,door_win,1.69936204,,
1243,ramyg,door_win,1.624452472,,
1243,ramyg,door_win,0.621320188,,
1243,ramyg,door_win,-1.417921543,,
1243,ramyg,door_win,-0.007854760624,,
1243,ramyg,door_win,-0.1496523321,,
1243,ramyg,door_win,0.07776582986,,
1243,ramyg,door_win,0.3122088611,,
1243,ramyg,door_win,-0.3202239275,,
1243,ramyg,door_win,-1.67542851,,
1243,ramyg,door_win,-0.3756428659,,
1243,ramyg,door_win,-0.1511613131,,
1243,ramyg,door_win,-0.1768032461,,
1243,ramyg,door_win,-0.9357836246,,
1243,ramyg,door_win,-0.6056218147,,
1243,ramyg,door_win,1.57191658,,
1243,ramyg,door_win,1.171847343,,
1243,ramyg,door_win,1.451455593,,
1243,ramyg,door_win,1.619708657,,
1243,ramyg,door_win,-0.5268148184,,
1243,ramyg,door_win,-1.108475566,,
1243,ramyg,door_win,1.232765079,,
1243,ramyg,door_win,1.420342326,,
1243,ramyg,door_win,1.634755611,,
1243,ramyg,door_win,0.2210353911,,
1243,ramyg,door_win,-2.257518053,,
1243,ramyg,door_win,-2.288027287,,
1243,ramyg,door_win,-2.075825453,,
1243,ramyg,door_win,0.5736951232,,
1243,ramyg,door_win,0.1512387991,,
1243,ramyg,door_win,-0.1654194295,,
1243,ramyg,door_win,0.6481553316,,
1243,ramyg,door_win,-0.5492421985,,
1243,ramyg,door_win,-2.685244322,,
1243,ramyg,door_win,-2.719285488,,
1243,ramyg,door_win,0.9430921674,,
1243,ramyg,door_win,0.5840108991,,
1243,ramyg,door_win,-0.5045955181,,
1243,ramyg,door_win,-0.8421788812,,
1243,ramyg,door_win,-0.6968026161,,
1243,ramyg,door_win,-1.35335803,,
1243,ramyg,door_win,-1.43133533,,
1243,ramyg,door_win,-0.3136425912,,
1243,ramyg,door_win,0.9107040167,,
1243,ramyg,door_win,0.4416105747,,
1243,ramyg,door_win,0.1278159171,,
1243,ramyg,door_win,-0.4826350212,,
1243,ramyg,door_win,-0.05296016484,,
1243,ramyg,door_win,0.7385204434,,
1243,ramyg,door_win,0.1419361085,,
1243,ramyg,door_win,-0.4542799592,,
1243,ramyg,door_win,-0.5327167511,,
1243,ramyg,door_win,0.05162155256,,
1243,ramyg,door_win,0.712516129,,
1243,ramyg,door_win,1.212449908,,
1243,ramyg,door_win,1.151153684,,
1243,ramyg,door_win,0.06001215801,,
1243,ramyg,door_win,-1.032996774,,
1243,ramyg,door_win,-0.9884884357,,
1243,ramyg,door_win,0.03497376665,,
1243,ramyg,door_win,0.3203074038,,
1243,ramyg,door_win,0.7613313794,,
1243,ramyg,door_win,-0.1285912842,,
1243,ramyg,door_win,-1.807565689,,
1243,ramyg,door_win,0.6587960124,,
1243,ramyg,door_win,-0.2221202552,,
1243,ramyg,door_win,0.07982898504,,
1243,ramyg,door_win,0.05149812251,,
1243,ramyg,door_win,1.852645159,,
1243,ramyg,door_win,3.090841293,,
1243,ramyg,door_win,1.973184586,,
1243,ramyg,door_win,-1.07489121,,
1243,ramyg,door_win,0.2013004124,,
1243,ramyg,door_win,2.04587245,,
1243,ramyg,door_win,2.1211586,,
1243,ramyg,door_win,0.6672073603,,
1243,ramyg,door_win,-1.436878681,,
1243,ramyg,door_win,0.3879263401,,
1243,ramyg,door_win,2.052281618,,
1243,ramyg,door_win,1.664073944,,
1243,ramyg,door_win,-0.2012740672,,
1243,ramyg,door_win,0.4811752141,,
1243,ramyg,door_win,2.182529926,,
1243,ramyg,door_win,1.832338572,,
1243,ramyg,door_win,1.024809361,,
1243,ramyg,door_win,2.756963968,,
1243,ramyg,door_win,1.145552278,,
1243,ramyg,door_win,1.837164044,,
1243,ramyg,door_win,0.8842911124,,
1243,ramyg,door_loss,4.458354473,,
1243,ramyg,door_loss,0.698797822,,
1243,ramyg,door_loss,1.755264044,,
1243,ramyg,door_loss,-0.538810432,,
1243,ramyg,door_loss,1.68667686,,
1243,ramyg,door_loss,4.854485989,,
1243,ramyg,door_loss,4.526799679,,
1243,ramyg,door_loss,3.973456144,,
1243,ramyg,door_loss,2.497389793,,
1243,ramyg,door_loss,0.6965479851,,
1243,ramyg,door_loss,1.984600425,,
1243,ramyg,door_loss,2.813959599,,
1243,ramyg,door_loss,3.153184652,,
1243,ramyg,door_loss,0,,
1243,ramyg,door_loss,-0.3472595513,,
1243,ramyg,door_loss,-0.09442111105,,
1243,ramyg,door_loss,1.393952966,,
1243,ramyg,door_loss,3.528479815,,
1243,ramyg,door_loss,4.386044502,,
1243,ramyg,door_loss,2.772019863,,
1243,ramyg,door_loss,-0.7307429314,,
1243,ramyg,door_loss,1.565533757,,
1243,ramyg,door_loss,4.419537067,,
1243,ramyg,door_loss,4.380130291,,
1243,ramyg,door_loss,2.270364046,,
1243,ramyg,door_loss,0.07173932344,,
1243,ramyg,door_loss,0.4711226523,,
1243,ramyg,door_loss,0.6642872691,,
1243,ramyg,door_loss,2.290538311,,
1243,ramyg,door_loss,2.380304575,,
1243,ramyg,door_loss,1.212340593,,
1243,ramyg,door_loss,-0.6062893271,,
1243,ramyg,door_loss,0.7693120837,,
1243,ramyg,door_loss,0.4511396289,,
1243,ramyg,door_loss,0.2973873913,,
1243,ramyg,door_loss,-0.5723620653,,
1243,ramyg,door_loss,0.03386644647,,
1243,ramyg,door_loss,2.293936968,,
1243,ramyg,door_loss,2.352116585,,
1243,ramyg,door_loss,1.949896336,,
1243,ramyg,door_loss,0.723724246,,
1243,ramyg,door_loss,-0.589494586,,
1243,ramyg,door_loss,-1.050557375,,
1243,ramyg,door_loss,1.281203985,,
1243,ramyg,door_loss,2.619695187,,
1243,ramyg,door_loss,3.368669748,,
1243,ramyg,door_loss,0.4737488627,,
1243,ramyg,door_loss,-1.57861793,,
1243,ramyg,door_loss,-1.85370636,,
1243,ramyg,door_loss,-2.168073893,,
1243,ramyg,door_loss,0.8240419626,,
1243,ramyg,door_loss,0.3197986186,,
1243,ramyg,door_loss,0.6295973659,,
1243,ramyg,door_loss,1.574087739,,
1243,ramyg,door_loss,0.08714973181,,
1243,ramyg,door_loss,-1.956839323,,
1243,ramyg,door_loss,-2.682505369,,
1243,ramyg,door_loss,1.512734175,,
1243,ramyg,door_loss,0.9735951424,,
1243,ramyg,door_loss,0.154085204,,
1243,ramyg,door_loss,-0.4499518871,,
1243,ramyg,door_loss,-0.505540669,,
1243,ramyg,door_loss,-1.446810007,,
1243,ramyg,door_loss,-0.6666601896,,
1243,ramyg,door_loss,0.2628117204,,
1243,ramyg,door_loss,1.290602326,,
1243,ramyg,door_loss,1.31910789,,
1243,ramyg,door_loss,0.4976560175,,
1243,ramyg,door_loss,-0.7969911098,,
1243,ramyg,door_loss,1.214589477,,
1243,ramyg,door_loss,1.888330698,,
1243,ramyg,door_loss,0.2017056942,,
1243,ramyg,door_loss,-0.6702105999,,
1243,ramyg,door_loss,-1.348277092,,
1243,ramyg,door_loss,-1.659380674,,
1243,ramyg,door_loss,1.470408916,,
1243,ramyg,door_loss,2.060295105,,
1243,ramyg,door_loss,2.172214746,,
1243,ramyg,door_loss,-0.1251413673,,
1243,ramyg,door_loss,-1.055411339,,
1243,ramyg,door_loss,-1.212508202,,
1243,ramyg,door_loss,0.6712471843,,
1243,ramyg,door_loss,0.7178419232,,
1243,ramyg,door_loss,1.060243964,,
1243,ramyg,door_loss,-0.1431891769,,
1243,ramyg,door_loss,-1.851407647,,
1243,ramyg,door_loss,1.079104424,,
1243,ramyg,door_loss,0.1341588348,,
1243,ramyg,door_loss,0.005528748035,,
1243,ramyg,door_loss,-0.3481944203,,
1243,ramyg,door_loss,0.8992531896,,
1243,ramyg,door_loss,1.815957904,,
1243,ramyg,door_loss,1.322955728,,
1243,ramyg,door_loss,-0.9929213524,,
1243,ramyg,door_loss,0.134798333,,
1243,ramyg,door_loss,1.748333097,,
1243,ramyg,door_loss,2.130233526,,
1243,ramyg,door_loss,0.3768677413,,
1243,ramyg,door_loss,-0.1600733697,,
1243,ramyg,door_loss,1.462671518,,
1243,ramyg,door_loss,1.761238694,,
1243,ramyg,door_loss,0.7694851756,,
1243,ramyg,door_loss,0.8757796884,,
1243,ramyg,door_loss,1.689509511,,
1243,ramyg,door_loss,1.286495566,,
1243,ramyg,door_loss,0.8392789364,,
1243,ramyg,door_loss,1.814724684,,
1243,ramyg,door_loss,1.770698547,,
1243,ramyg,door_loss,1.620720267,,
1243,ramyg,door_loss,1.415051579,,
1243,ramyg,door_loss,0.7548641562,,
1244,ramyg,door_win,0.1819451302,,
1244,ramyg,door_win,0.9188461304,,
1244,ramyg,door_win,1.300928116,,
1244,ramyg,door_win,0.2100997716,,
1244,ramyg,door_win,1.28383112,,
1244,ramyg,door_win,1.416300654,,
1244,ramyg,door_win,1.49849987,,
1244,ramyg,door_win,1.853334546,,
1244,ramyg,door_win,0.7104619741,,
1244,ramyg,door_win,1.746977329,,
1244,ramyg,door_win,1.716130137,,
1244,ramyg,door_win,1.633170843,,
1244,ramyg,door_win,1.671973825,,
1244,ramyg,door_win,0.8779990077,,
1244,ramyg,door_win,1.100021362,,
1244,ramyg,door_win,0.7982507348,,
1244,ramyg,door_win,0.9021869302,,
1244,ramyg,door_win,2.939699173,,
1244,ramyg,door_win,1.816902399,,
1244,ramyg,door_win,1.496146679,,
1244,ramyg,door_win,2.296532393,,
1244,ramyg,door_win,2.582372665,,
1244,ramyg,door_win,2.482152462,,
1244,ramyg,door_win,1.879141569,,
1244,ramyg,door_win,2.321092606,,
1244,ramyg,door_win,0.612187624,,
1244,ramyg,door_win,2.898034334,,
1244,ramyg,door_win,2.302615404,,
1244,ramyg,door_win,1.887975335,,
1244,ramyg,door_win,1.464655519,,
1244,ramyg,door_win,1.396036863,,
1244,ramyg,door_win,0.2873504162,,
1244,ramyg,door_win,2.426427126,,
1244,ramyg,door_win,0.9237437248,,
1244,ramyg,door_win,-0.09316002578,,
1244,ramyg,door_win,-0.08491942286,,
1244,ramyg,door_win,-0.5288901925,,
1244,ramyg,door_win,2.540985346,,
1244,ramyg,door_win,1.402127743,,
1244,ramyg,door_win,1.2228508,,
1244,ramyg,door_win,1.616556048,,
1244,ramyg,door_win,1.777451515,,
1244,ramyg,door_win,0.4369188547,,
1244,ramyg,door_win,2.090677738,,
1244,ramyg,door_win,1.984698296,,
1244,ramyg,door_win,1.815808892,,
1244,ramyg,door_win,1.994282842,,
1244,ramyg,door_win,1.057004571,,
1244,ramyg,door_win,0.4428246021,,
1244,ramyg,door_win,-0.001666980679,,
1244,ramyg,door_win,2.165430784,,
1244,ramyg,door_win,1.207596064,,
1244,ramyg,door_win,1.438275456,,
1244,ramyg,door_win,1.364797473,,
1244,ramyg,door_win,1.078280926,,
1244,ramyg,door_win,0.09007161856,,
1244,ramyg,door_win,0.03824897856,,
1244,ramyg,door_win,1.847280383,,
1244,ramyg,door_win,-0.003985183779,,
1244,ramyg,door_win,-0.3728133142,,
1244,ramyg,door_win,-0.216519326,,
1244,ramyg,door_win,-0.5434948802,,
1244,ramyg,door_win,-0.9696711898,,
1244,ramyg,door_win,1.949678659,,
1244,ramyg,door_win,1.911080718,,
1244,ramyg,door_win,1.109145164,,
1244,ramyg,door_win,1.056162953,,
1244,ramyg,door_win,1.560299754,,
1244,ramyg,door_win,-0.1802517772,,
1244,ramyg,door_win,1.321005821,,
1244,ramyg,door_win,0.642427206,,
1244,ramyg,door_win,0.9019577503,,
1244,ramyg,door_win,1.869075537,,
1244,ramyg,door_win,0.07112134993,,
1244,ramyg,door_win,-0.6416329145,,
1244,ramyg,door_win,1.35597384,,
1244,ramyg,door_win,1.557244658,,
1244,ramyg,door_win,1.860111713,,
1244,ramyg,door_win,2.132003069,,
1244,ramyg,door_win,1.541409373,,
1244,ramyg,door_win,-0.0957197696,,
1244,ramyg,door_win,0.7077972889,,
1244,ramyg,door_win,1.766977668,,
1244,ramyg,door_win,2.207560778,,
1244,ramyg,door_win,2.03642869,,
1244,ramyg,door_win,1.002852678,,
1244,ramyg,door_win,-0.2783916891,,
1244,ramyg,door_win,0.9072157741,,
1244,ramyg,door_win,1.292333722,,
1244,ramyg,door_win,1.110888124,,
1244,ramyg,door_win,0.5445049405,,
1244,ramyg,door_win,1.127717972,,
1244,ramyg,door_win,1.342203736,,
1244,ramyg,door_win,1.110809088,,
1244,ramyg,door_win,1.466019392,,
1244,ramyg,door_win,1.060466886,,
1244,ramyg,door_win,0.6342128515,,
1244,ramyg,door_win,0.9363756776,,
1244,ramyg,door_win,2.449360609,,
1244,ramyg,door_win,1.568493962,,
1244,ramyg,door_win,0.7086455226,,
1244,ramyg,door_win,0.2628614902,,
1244,ramyg,door_win,2.669981718,,
1244,ramyg,door_win,2.560607195,,
1244,ramyg,door_win,1.625974894,,
1244,ramyg,door_win,-0.2867115736,,
1244,ramyg,door_win,2.801439524,,
1244,ramyg,door_win,-0.1829968244,,
1244,ramyg,door_win,1.061011076,,
1244,ramyg,door_win,0.6626700759,,
1244,ramyg,door_win,0.9765824676,,
1244,ramyg,door_loss,0.1643019915,,
1244,ramyg,door_loss,0.3570063412,,
1244,ramyg,door_loss,0.3830349743,,
1244,ramyg,door_loss,1.006668091,,
1244,ramyg,door_loss,0.5986355543,,
1244,ramyg,door_loss,-0.1995808184,,
1244,ramyg,door_loss,0.1333294362,,
1244,ramyg,door_loss,0.7385525703,,
1244,ramyg,door_loss,-0.8257082105,,
1244,ramyg,door_loss,0.3778122663,,
1244,ramyg,door_loss,-0.003758448642,,
1244,ramyg,door_loss,0.1459351629,,
1244,ramyg,door_loss,0.3469900489,,
1244,ramyg,door_loss,-0.5522168279,,
1244,ramyg,door_loss,-0.4921095371,,
1244,ramyg,door_loss,-0.6996067166,,
1244,ramyg,door_loss,-0.8444236517,,
1244,ramyg,door_loss,0.4275255799,,
1244,ramyg,door_loss,-0.8004505634,,
1244,ramyg,door_loss,-0.6826972961,,
1244,ramyg,door_loss,1.540206075,,
1244,ramyg,door_loss,0.9540650845,,
1244,ramyg,door_loss,0.04590952769,,
1244,ramyg,door_loss,0.3191047907,,
1244,ramyg,door_loss,1.215583682,,
1244,ramyg,door_loss,-0.2255013585,,
1244,ramyg,door_loss,1.649245381,,
1244,ramyg,door_loss,0.6007525325,,
1244,ramyg,door_loss,0.034208823,,
1244,ramyg,door_loss,0.05608481169,,
1244,ramyg,door_loss,0.4457432032,,
1244,ramyg,door_loss,-0.5334832668,,
1244,ramyg,door_loss,1.072152972,,
1244,ramyg,door_loss,-0.4919416308,,
1244,ramyg,door_loss,-1.305267811,,
1244,ramyg,door_loss,-1.942856908,,
1244,ramyg,door_loss,-1.947127938,,
1244,ramyg,door_loss,1.214348316,,
1244,ramyg,door_loss,-0.6507735848,,
1244,ramyg,door_loss,-1.1270926,,
1244,ramyg,door_loss,-0.8334031701,,
1244,ramyg,door_loss,-0.00707239937,,
1244,ramyg,door_loss,0.0347395353,,
1244,ramyg,door_loss,1.540275574,,
1244,ramyg,door_loss,1.426197648,,
1244,ramyg,door_loss,0.7931941152,,
1244,ramyg,door_loss,0.2701507211,,
1244,ramyg,door_loss,0.184637621,,
1244,ramyg,door_loss,0.4370546341,,
1244,ramyg,door_loss,0.3209170401,,
1244,ramyg,door_loss,0.7498275638,,
1244,ramyg,door_loss,0.2537979186,,
1244,ramyg,door_loss,1.230122566,,
1244,ramyg,door_loss,0.8882818222,,
1244,ramyg,door_loss,0.2738156617,,
1244,ramyg,door_loss,-0.09410815686,,
1244,ramyg,door_loss,0.3861965239,,
1244,ramyg,door_loss,-0.07754488289,,
1244,ramyg,door_loss,-1.298790455,,
1244,ramyg,door_loss,-0.7109415531,,
1244,ramyg,door_loss,-0.8853690028,,
1244,ramyg,door_loss,-1.124912024,,
1244,ramyg,door_loss,-1.129466057,,
1244,ramyg,door_loss,1.271114826,,
1244,ramyg,door_loss,-0.1627905518,,
1244,ramyg,door_loss,-1.066715717,,
1244,ramyg,door_loss,-1.207868695,,
1244,ramyg,door_loss,-0.08191134781,,
1244,ramyg,door_loss,-0.257183671,,
1244,ramyg,door_loss,-0.035158813,,
1244,ramyg,door_loss,-1.171441317,,
1244,ramyg,door_loss,-1.625413179,,
1244,ramyg,door_loss,-0.1963720322,,
1244,ramyg,door_loss,-0.3288346231,,
1244,ramyg,door_loss,-0.8855084181,,
1244,ramyg,door_loss,1.461144209,,
1244,ramyg,door_loss,1.287404656,,
1244,ramyg,door_loss,0.726318121,,
1244,ramyg,door_loss,0.006980825216,,
1244,ramyg,door_loss,0.04614172131,,
1244,ramyg,door_loss,-0.1534419507,,
1244,ramyg,door_loss,0.7634822726,,
1244,ramyg,door_loss,1.439781666,,
1244,ramyg,door_loss,1.079042673,,
1244,ramyg,door_loss,0.5229786038,,
1244,ramyg,door_loss,0.1017389894,,
1244,ramyg,door_loss,-1.068490624,,
1244,ramyg,door_loss,0.02098715678,,
1244,ramyg,door_loss,0.07495590299,,
1244,ramyg,door_loss,0.1113072559,,
1244,ramyg,door_loss,0.1953899711,,
1244,ramyg,door_loss,0.05973508954,,
1244,ramyg,door_loss,-0.1258495748,,
1244,ramyg,door_loss,0.2357664853,,
1244,ramyg,door_loss,-0.2745188773,,
1244,ramyg,door_loss,-1.123493552,,
1244,ramyg,door_loss,-1.047559619,,
1244,ramyg,door_loss,-0.1524813175,,
1244,ramyg,door_loss,0.6038826704,,
1244,ramyg,door_loss,-0.4506073594,,
1244,ramyg,door_loss,-0.67486763,,
1244,ramyg,door_loss,-0.2689481676,,
1244,ramyg,door_loss,1.56045866,,
1244,ramyg,door_loss,1.622910261,,
1244,ramyg,door_loss,1.109736323,,
1244,ramyg,door_loss,0.06969332695,,
1244,ramyg,door_loss,1.224045038,,
1244,ramyg,door_loss,-1.601595044,,
1244,ramyg,door_loss,-0.08204321563,,
1244,ramyg,door_loss,0.3269765079,,
1244,ramyg,door_loss,1.338166595,,
1245,ramyg,door_win,1.191213965,,
1245,ramyg,door_win,0.7502790093,,
1245,ramyg,door_win,1.260920167,,
1245,ramyg,door_win,-0.002482163021,,
1245,ramyg,door_win,0.4866189659,,
1245,ramyg,door_win,0.9967030287,,
1245,ramyg,door_win,0.9364014864,,
1245,ramyg,door_win,1.37582767,,
1245,ramyg,door_win,-0.8124028444,,
1245,ramyg,door_win,-0.6715487242,,
1245,ramyg,door_win,0.5743536949,,
1245,ramyg,door_win,-0.1011872292,,
1245,ramyg,door_win,0.02561980858,,
1245,ramyg,door_win,-1.096782446,,
1245,ramyg,door_win,-0.6289416552,,
1245,ramyg,door_win,0.9178397059,,
1245,ramyg,door_win,0.5226289034,,
1245,ramyg,door_win,0.5889060497,,
1245,ramyg,door_win,0.1824053377,,
1245,ramyg,door_win,0.9456703067,,
1245,ramyg,door_win,0.9613079429,,
1245,ramyg,door_win,-0.07053429633,,
1245,ramyg,door_win,0.04628351331,,
1245,ramyg,door_win,0.1075468734,,
1245,ramyg,door_win,0.3675886393,,
1245,ramyg,door_win,0.0815340057,,
1245,ramyg,door_win,-0.04741094634,,
1245,ramyg,door_win,-0.6892907619,,
1245,ramyg,door_win,-0.5525681376,,
1245,ramyg,door_win,-1.238173008,,
1245,ramyg,door_win,-0.437809974,,
1245,ramyg,door_win,0.09153394401,,
1245,ramyg,door_win,-1.351158023,,
1245,ramyg,door_win,-0.7435336709,,
1245,ramyg,door_win,-0.5186209679,,
1245,ramyg,door_win,-0.4196536839,,
1245,ramyg,door_win,1.088433743,,
1245,ramyg,door_win,0.4595099986,,
1245,ramyg,door_win,-0.8227787614,,
1245,ramyg,door_win,0.8168838024,,
1245,ramyg,door_win,1.475584388,,
1245,ramyg,door_win,-0.4413183033,,
1245,ramyg,door_win,-1.738794684,,
1245,ramyg,door_win,-0.6117811799,,
1245,ramyg,door_win,-1.067676783,,
1245,ramyg,door_win,-0.2348490953,,
1245,ramyg,door_win,-0.05381246656,,
1245,ramyg,door_win,-0.2249749005,,
1245,ramyg,door_win,-0.7044884562,,
1245,ramyg,door_win,-0.4702771306,,
1245,ramyg,door_win,1.184042811,,
1245,ramyg,door_win,-0.7150266767,,
1245,ramyg,door_win,-0.9444788694,,
1245,ramyg,door_win,-1.126095891,,
1245,ramyg,door_win,-0.8239178658,,
1245,ramyg,door_win,0.006160548888,,
1245,ramyg,door_win,-0.6341558695,,
1245,ramyg,door_win,-0.5053479671,,
1245,ramyg,door_win,-0.8432522416,,
1245,ramyg,door_win,-0.9079662561,,
1245,ramyg,door_win,-1.263383269,,
1245,ramyg,door_win,-0.5799763203,,
1245,ramyg,door_win,0.8110201955,,
1245,ramyg,door_win,2.025652647,,
1245,ramyg,door_win,0.9166091084,,
1245,ramyg,door_win,1.530396581,,
1245,ramyg,door_win,1.34646821,,
1245,ramyg,door_win,-0.8212357759,,
1245,ramyg,door_win,-2.848175287,,
1245,ramyg,door_win,-0.03899450228,,
1245,ramyg,door_win,1.313059211,,
1245,ramyg,door_win,1.839277267,,
1245,ramyg,door_win,0.1337792575,,
1245,ramyg,door_win,-1.627866149,,
1245,ramyg,door_win,-1.599510312,,
1245,ramyg,door_win,0.2733558714,,
1245,ramyg,door_win,-0.4136038423,,
1245,ramyg,door_win,0.4481881857,,
1245,ramyg,door_win,1.152462244,,
1245,ramyg,door_win,0.7196215987,,
1245,ramyg,door_win,-0.4404316545,,
1245,ramyg,door_win,-0.4353428483,,
1245,ramyg,door_win,-0.7162999511,,
1245,ramyg,door_win,-0.3341321349,,
1245,ramyg,door_win,0.3043825924,,
1245,ramyg,door_win,0.9335230589,,
1245,ramyg,door_win,-0.955534637,,
1245,ramyg,door_win,-0.6535708904,,
1245,ramyg,door_win,-0.6171147227,,
1245,ramyg,door_win,0.1125937402,,
1245,ramyg,door_win,0.5962539911,,
1245,ramyg,door_win,0.2677005827,,
1245,ramyg,door_win,-0.1973774135,,
1245,ramyg,door_win,-0.9122072458,,
1245,ramyg,door_win,-1.050606966,,
1245,ramyg,door_win,-0.1111321449,,
1245,ramyg,door_win,0.2538335323,,
1245,ramyg,door_win,-0.4344134629,,
1245,ramyg,door_win,-0.3788585365,,
1245,ramyg,door_win,-0.05010427162,,
1245,ramyg,door_win,0.7066960335,,
1245,ramyg,door_win,0.2904179096,,
1245,ramyg,door_win,0.3128540218,,
1245,ramyg,door_win,0.05246447772,,
1245,ramyg,door_win,0.7346776128,,
1245,ramyg,door_win,0.9014078975,,
1245,ramyg,door_win,0.0662426278,,
1245,ramyg,door_win,-0.8657736778,,
1245,ramyg,door_win,-1.445253253,,
1245,ramyg,door_win,-0.1734575927,,
1245,ramyg,door_win,-0.03206240386,,
1245,ramyg,door_loss,2.372768164,,
1245,ramyg,door_loss,1.183735132,,
1245,ramyg,door_loss,2.195718765,,
1245,ramyg,door_loss,-1.064699769,,
1245,ramyg,door_loss,0.4562274516,,
1245,ramyg,door_loss,0.7287792563,,
1245,ramyg,door_loss,0.5910656452,,
1245,ramyg,door_loss,0.4621116519,,
1245,ramyg,door_loss,-0.5436353683,,
1245,ramyg,door_loss,-0.6052029133,,
1245,ramyg,door_loss,-0.1639984548,,
1245,ramyg,door_loss,-0.4710833132,,
1245,ramyg,door_loss,-0.4709355533,,
1245,ramyg,door_loss,-0.7292536497,,
1245,ramyg,door_loss,-0.6366464496,,
1245,ramyg,door_loss,-0.3778961897,,
1245,ramyg,door_loss,-0.3141311109,,
1245,ramyg,door_loss,0.2068161219,,
1245,ramyg,door_loss,-0.6223059893,,
1245,ramyg,door_loss,-0.4127753675,,
1245,ramyg,door_loss,-0.7771940827,,
1245,ramyg,door_loss,-1.000542045,,
1245,ramyg,door_loss,-1.689959645,,
1245,ramyg,door_loss,-2.136582613,,
1245,ramyg,door_loss,-1.147735715,,
1245,ramyg,door_loss,-0.225890547,,
1245,ramyg,door_loss,-1.774581432,,
1245,ramyg,door_loss,-1.867883921,,
1245,ramyg,door_loss,-2.355355978,,
1245,ramyg,door_loss,-3.118113756,,
1245,ramyg,door_loss,-1.716703773,,
1245,ramyg,door_loss,-0.5216498375,,
1245,ramyg,door_loss,-1.838240266,,
1245,ramyg,door_loss,-1.580808043,,
1245,ramyg,door_loss,-2.214648008,,
1245,ramyg,door_loss,-2.632852554,,
1245,ramyg,door_loss,-0.1502900422,,
1245,ramyg,door_loss,-0.4540369511,,
